Date,Time,TxBat(V),VFR 900M(%),RSSI 900M(dB),RX,AccX(g),RxBatt(V),Power 900M(mW),AccZ(g),RSSI 2.4G(dB),RX,AccY(g),VFR 2.4G(%),Rx VFR(%),R.angle(°),P.angle(°),ADC2(V),GPS speed(km/h),GPS,GPS alt(m),GPS clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Ext1,Ext2,Pot3,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,
2026-05-29,09:14:39.440,8.28,100,78,0,-0.074,5.96,25,1.128,78,0,0.145,100,100,8.57,-4.27,0.00,59,55.416300 12.873500,33,2026-05-29 09:14:37,0,-95,-127,-47,-430,2,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,52,42,-127,0,52,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:39.560,8.28,100,80,0,-0.072,5.97,25,0.782,78,0,0.094,100,100,7.19,-4.31,0.00,59,55.416300 12.873500,33,2026-05-29 09:14:37,0,-23,-127,-46,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,52,16,-127,0,52,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:39.670,8.28,100,79,0,-0.126,5.98,25,0.782,78,0,0.094,100,100,7.19,-4.31,0.00,59,55.416300 12.873500,33,2026-05-29 09:14:37,0,0,-127,0,-430,3,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,-127,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:39.790,8.28,100,80,0,-0.126,5.97,25,1.231,78,0,0.062,100,100,5.68,-5.34,0.00,59,55.416300 12.873500,33,2026-05-29 09:14:37,0,0,-127,0,-430,0,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,-127,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:39.920,8.28,100,80,0,-0.114,5.95,25,0.862,81,0,0.071,100,100,5.91,-5.75,0.00,59,55.416100 12.873500,32,2026-05-29 09:14:37,0,0,-127,0,-429,0,49,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,-127,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:40.040,8.28,100,81,0,-0.154,5.96,25,1.013,82,0,0.005,100,100,6.02,-5.71,0.00,58,55.416100 12.873500,32,2026-05-29 09:14:38,0,0,-126,0,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,-126,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:40.160,8.28,100,82,0,-0.154,5.97,25,1.013,83,0,0.005,100,100,6.02,-5.71,0.00,58,55.416100 12.873500,32,2026-05-29 09:14:38,0,0,-127,0,-430,1,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,-127,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:40.300,8.28,100,86,0,-0.190,5.97,25,1.204,85,0,0.019,100,100,3.39,-5.72,0.00,58,55.416100 12.873500,32,2026-05-29 09:14:38,0,0,-127,0,-429,1,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,-127,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:40.420,8.28,100,90,0,-0.153,5.95,25,0.926,86,0,0.046,100,100,2.67,-5.84,0.00,57,55.416100 12.873500,32,2026-05-29 09:14:38,0,0,-64,23,-430,1,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,18,8,-63,0,18,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:40.540,8.28,100,92,0,-0.218,5.94,25,1.039,86,0,0.045,100,100,2.75,-6.13,0.00,57,55.416100 12.873500,32,2026-05-29 09:14:38,0,-30,-57,116,-429,1,49,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-6,19,-57,0,-6,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:40.660,8.28,100,96,0,-0.218,5.94,25,1.039,86,0,0.045,100,100,2.75,-6.13,0.00,57,55.416100 12.873500,32,2026-05-29 09:14:38,0,-127,-57,0,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,53,-57,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:40.770,8.28,100,96,0,-0.192,5.93,25,0.871,85,0,0.018,99,100,2.60,-6.51,0.00,57,55.416100 12.873500,32,2026-05-29 09:14:38,0,-136,-57,8,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,33,56,-57,0,33,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:40.890,8.28,100,93,0,-0.231,5.93,25,1.175,84,0,0.079,99,100,2.60,-8.30,0.00,57,55.416000 12.873500,32,2026-05-29 09:14:38,0,-257,0,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,99,0,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:41.010,8.28,100,93,0,-0.231,5.92,25,1.175,83,0,0.042,99,100,2.60,-8.30,0.00,53,55.416000 12.873500,35,2026-05-29 09:14:39,0,-344,65,0,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,133,65,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:41.120,8.28,100,93,0,-0.335,5.94,25,1.440,83,0,0.042,99,100,1.80,-11.41,0.00,53,55.416000 12.873500,35,2026-05-29 09:14:39,0,-344,141,29,-430,0,51,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,25,133,141,0,25,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:41.230,8.28,100,94,0,-0.486,5.93,25,1.786,82,0,0.139,99,100,0.90,-17.34,0.00,53,55.416000 12.873500,35,2026-05-29 09:14:39,0,-332,175,71,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,10,129,175,0,10,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:41.340,8.28,100,94,0,-0.486,5.92,25,1.786,81,0,0.139,99,100,0.90,-17.34,0.00,53,55.416000 12.873500,35,2026-05-29 09:14:39,0,-347,175,40,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,22,134,175,0,22,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:41.470,8.28,100,96,0,-0.559,5.93,25,1.664,78,0,-0.011,100,100,0.87,-23.97,0.00,53,55.416000 12.873500,35,2026-05-29 09:14:39,0,-328,180,50,-429,1,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,17,127,181,0,17,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:41.600,8.28,100,96,0,-0.608,5.92,25,2.066,77,0,0.021,100,100,1.61,-31.26,0.00,53,55.416000 12.873500,35,2026-05-29 09:14:39,0,-315,187,76,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,8,122,187,0,8,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:41.720,8.28,100,96,0,-0.642,5.94,25,2.053,75,0,0.054,100,100,3.26,-38.32,0.00,53,55.416000 12.873500,35,2026-05-29 09:14:39,0,-292,189,109,-429,1,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-4,113,189,0,-4,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:41.830,8.28,100,96,0,-0.642,5.96,25,2.053,74,0,0.054,99,100,3.26,-38.32,0.00,53,55.416000 12.873500,35,2026-05-29 09:14:39,0,-280,250,128,-430,0,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-12,108,250,0,-12,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:41.950,8.28,100,95,0,-0.670,5.93,25,1.759,74,0,0.064,99,100,6.78,-44.78,0.00,52,55.415900 12.873500,40,2026-05-29 09:14:39,0,-279,251,124,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-10,108,251,0,-10,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:42.070,8.28,100,95,0,-0.689,5.93,25,1.455,76,0,0.065,99,100,11.13,-50.37,0.00,52,55.415900 12.873500,40,2026-05-29 09:14:40,0,-309,246,41,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,20,120,246,0,20,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:42.200,8.28,100,94,0,-0.712,5.92,25,1.455,77,0,0.101,99,100,11.13,-50.37,0.00,52,55.415900 12.873500,40,2026-05-29 09:14:40,0,-362,245,-73,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,61,141,245,0,61,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:42.310,8.28,100,94,0,-0.712,5.91,25,1.436,79,0,0.101,99,100,15.54,-56.22,0.00,52,55.415900 12.873500,40,2026-05-29 09:14:40,0,-404,245,-188,-430,0,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,101,158,245,0,101,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:42.430,8.28,100,93,0,-0.710,5.93,25,1.361,80,0,0.100,99,100,18.32,-62.57,0.00,44,55.415900 12.873500,40,2026-05-29 09:14:40,0,-333,241,-68,-429,0,49,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,59,129,241,0,59,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:42.540,8.28,100,93,0,-0.744,5.93,25,1.361,81,0,0.013,99,100,18.32,-62.57,0.00,44,55.415900 12.873500,40,2026-05-29 09:14:40,0,-270,241,-38,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,49,104,241,0,49,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:42.660,8.28,100,92,0,-0.744,5.92,25,1.363,82,0,0.013,100,100,23.22,-69.38,0.00,44,55.415900 12.873500,40,2026-05-29 09:14:40,0,0,219,0,-429,1,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,219,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:42.780,8.28,100,92,0,-0.704,5.91,25,1.001,83,0,0.063,100,100,31.67,-74.67,0.00,44,55.415900 12.873500,40,2026-05-29 09:14:40,0,84,150,-162,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,92,-22,150,0,92,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:42.890,8.28,100,91,0,-0.578,5.94,25,0.536,84,0,0.109,100,100,31.67,-74.67,0.00,44,55.415900 12.873500,40,2026-05-29 09:14:40,0,241,86,-232,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,116,-80,85,0,116,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:43.000,8.28,100,90,0,-0.578,5.93,25,0.536,84,0,0.109,100,100,31.77,-75.93,0.00,20,55.415900 12.873500,51,2026-05-29 09:14:41,0,109,79,-226,-429,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,114,-31,79,0,114,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:43.120,8.27,100,88,0,-0.470,5.92,25,0.166,83,0,0.086,100,100,22.95,-73.95,0.00,20,55.415900 12.873500,51,2026-05-29 09:14:41,0,0,79,-21,-429,0,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,44,8,79,0,44,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:43.270,8.27,100,85,0,-0.490,5.95,25,0.051,82,0,0.077,100,100,14.88,-70.93,0.00,20,55.415900 12.873500,51,2026-05-29 09:14:41,0,0,82,0,-430,0,50,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,82,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:43.390,8.27,100,85,0,-0.523,5.97,25,0.120,81,0,0.047,100,100,14.88,-70.93,0.00,10,55.415900 12.873500,51,2026-05-29 09:14:41,0,0,53,0,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,53,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:43.500,8.27,100,84,0,-0.523,5.97,25,0.120,80,0,0.047,100,100,14.10,-69.38,0.00,10,55.415900 12.873500,51,2026-05-29 09:14:41,0,0,-23,0,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,-23,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:43.620,8.27,100,85,0,-0.447,5.96,25,0.127,79,0,0.018,100,100,15.39,-67.90,0.00,10,55.415900 12.873500,51,2026-05-29 09:14:41,169,0,-31,-29,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,47,8,-31,51,47,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:43.730,8.28,100,85,0,-0.449,5.97,25,0.188,78,0,0.017,100,100,15.39,-67.90,0.00,10,55.415900 12.873500,51,2026-05-29 09:14:41,306,0,-314,-15,-429,0,50,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,42,8,-314,95,42,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:43.850,8.28,100,85,0,-0.449,5.95,25,0.188,77,0,0.017,100,100,16.91,-66.69,0.00,10,55.415900 12.873500,51,2026-05-29 09:14:41,854,0,-564,0,-430,3,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,-564,330,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:43.970,8.28,100,85,0,-0.286,5.94,25,0.194,76,0,0.083,100,100,20.59,-65.59,0.00,4,55.415900 12.873500,59,2026-05-29 09:14:41,1023,0,-812,-14,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,41,8,-812,435,41,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:44.090,8.28,100,85,0,-0.162,5.96,25,0.252,76,0,0.034,100,100,31.00,-63.00,0.00,4,55.415900 12.873500,59,2026-05-29 09:14:42,1024,0,-711,0,-429,0,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,-711,435,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:44.200,8.27,100,85,0,-0.162,5.97,25,0.252,76,0,0.034,100,100,31.00,-63.00,0.00,4,55.415900 12.873500,59,2026-05-29 09:14:42,1024,0,-472,0,-430,1,49,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,-472,435,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:44.310,8.27,100,82,0,-0.106,5.98,25,0.232,76,0,0.015,100,100,45.78,-57.14,0.00,4,55.415900 12.873500,59,2026-05-29 09:14:42,1024,0,-350,0,-429,0,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,-349,435,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:44.440,8.27,100,81,0,-0.069,5.99,25,0.187,76,0,0.022,100,100,56.93,-48.80,0.00,0,55.415900 12.873500,59,2026-05-29 09:14:42,1024,0,-153,0,-429,4,50,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,-153,435,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:44.560,8.27,100,80,0,-0.116,5.99,25,0.187,76,0,0.022,100,100,56.93,-48.80,0.00,0,55.415900 12.873500,59,2026-05-29 09:14:42,1024,0,0,0,-430,1,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,0,435,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:44.680,8.27,100,78,0,-0.116,5.99,25,0.128,76,0,0.055,100,100,64.55,-39.06,0.00,0,55.415900 12.873500,59,2026-05-29 09:14:42,1024,0,76,0,-429,1,48,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,78,435,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:44.790,8.28,100,78,0,-0.318,5.97,25,0.113,76,0,0.095,100,100,69.61,-28.41,0.00,0,55.415900 12.873500,59,2026-05-29 09:14:42,1024,0,170,0,-430,1,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,170,435,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:44.910,8.27,100,78,0,-0.839,5.94,25,0.133,75,0,0.223,100,100,69.61,-28.41,0.00,0,55.415900 12.873500,59,2026-05-29 09:14:42,1024,0,217,0,-430,0,49,0,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,217,435,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:14:45.020,8.27,100,78,0,-0.839,5.93,25,0.133,74,0,0.223,100,100,68.59,-16.97,0.00,11,55.415900 12.873500,58,2026-05-29 09:14:43,1024,0,177,0,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,36,8,176,435,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
