Date,Time,TxBat(V),VFR 900M(%),RSSI 900M(dB),RX,AccX(g),RxBatt(V),Power 900M(mW),AccZ(g),RSSI 2.4G(dB),RX,AccY(g),VFR 2.4G(%),Rx VFR(%),R.angle(°),P.angle(°),ADC2(V),GPS speed(km/h),GPS,GPS alt(m),GPS clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Ext1,Ext2,Pot3,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,
2026-05-29,09:17:19.390,8.27,100,100,0,-0.150,5.95,25,1.001,92,0,0.009,100,100,0.40,-8.47,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:17,0,0,-1024,0,-430,1,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:19.500,8.27,100,100,0,-0.150,5.96,25,1.001,92,0,0.010,100,100,0.40,-8.47,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:17,0,0,-1024,0,-430,1,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:19.620,8.27,100,100,0,-0.150,5.97,25,0.991,90,0,0.009,100,100,0.40,-8.48,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:17,0,0,-1024,0,-430,1,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:19.740,8.27,100,100,0,-0.146,5.95,25,0.995,90,0,0.011,100,100,0.40,-8.48,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:17,0,0,-1024,0,-430,0,51,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:19.850,8.27,100,100,0,-0.146,5.97,25,0.995,90,0,0.011,100,100,0.40,-8.48,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:17,0,0,-1024,0,-429,0,51,0,321,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:19.970,8.27,100,100,0,-0.145,5.95,25,0.990,88,0,0.011,100,100,0.41,-8.49,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:18,0,0,-1024,0,-429,0,51,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:20.090,8.27,100,100,0,-0.147,5.95,25,0.996,88,0,0.011,100,100,0.41,-8.49,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:18,0,0,-1024,0,-429,0,51,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:20.200,8.27,100,100,0,-0.147,5.96,25,0.996,88,0,0.011,100,100,0.41,-8.49,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:18,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:20.310,8.27,100,100,0,-0.147,5.97,25,1.001,88,0,0.010,100,100,0.41,-8.50,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:18,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:20.430,8.27,100,100,0,-0.148,5.98,25,1.004,87,0,0.009,100,100,0.40,-8.50,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:18,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:20.540,8.27,100,100,0,-0.148,5.98,25,1.004,87,0,0.009,100,100,0.40,-8.50,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:18,0,0,-1024,0,-430,1,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:20.660,8.27,100,100,0,-0.148,5.97,25,1.001,88,0,0.011,100,100,0.40,-8.51,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:18,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:20.770,8.27,100,100,0,-0.148,5.98,25,0.996,88,0,0.013,100,100,0.40,-8.51,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:18,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:20.890,8.27,100,100,0,-0.148,5.98,25,0.996,89,0,0.013,100,100,0.40,-8.51,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:18,0,0,-1024,0,-429,1,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:21.000,8.27,100,100,0,-0.147,5.99,25,0.993,90,0,0.019,100,100,0.39,-8.52,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:19,0,0,-1024,0,-430,1,51,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:21.120,8.27,100,98,0,-0.140,5.99,25,0.992,90,0,0.023,100,100,0.39,-8.53,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:19,0,0,-1024,0,-429,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:21.240,8.27,100,99,0,-0.140,5.99,25,0.992,89,0,0.023,100,100,0.39,-8.53,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:19,0,0,-1024,0,-430,1,51,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:21.360,8.27,100,99,0,-0.163,6.00,25,0.986,89,0,0.013,100,100,0.39,-8.52,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:19,0,0,-1024,0,-430,0,50,0,321,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:21.480,8.27,100,99,0,-0.093,6.00,25,0.964,88,0,0.071,100,100,0.43,-8.51,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:19,0,0,-1024,0,-429,0,51,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:21.590,8.27,100,99,0,-0.133,6.00,25,0.964,88,0,0.071,100,100,0.43,-8.51,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:19,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:21.710,8.26,100,99,0,-0.133,6.00,25,0.989,88,0,-0.004,100,100,0.44,-8.50,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:19,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:21.830,8.27,100,100,0,-0.162,5.97,25,0.983,88,0,0.008,100,100,0.45,-8.52,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:19,0,0,-1024,0,-430,0,51,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:21.950,8.26,100,100,0,-0.161,5.96,25,0.994,88,0,0.016,100,100,0.48,-8.52,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:19,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:22.080,8.26,100,100,0,-0.161,5.97,25,0.994,86,0,0.016,100,100,0.48,-8.52,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:20,0,0,-1024,0,-430,0,51,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:22.200,8.27,100,100,0,-0.239,5.98,25,0.970,86,0,-0.006,100,100,0.42,-8.48,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:20,0,0,-1024,0,-430,1,50,0,321,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:22.320,8.27,100,100,0,-0.166,5.98,25,1.000,86,0,0.007,100,100,0.48,-8.52,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:20,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:22.440,8.27,100,99,0,-0.121,5.97,25,0.995,86,0,0.007,100,100,0.48,-8.52,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:20,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:22.560,8.27,100,99,0,-0.121,5.98,25,0.995,87,0,0.037,100,100,0.50,-8.53,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:20,0,0,-1024,0,-429,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:22.670,8.27,100,95,0,-0.153,5.98,25,1.017,87,0,0.045,100,100,0.51,-8.54,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:20,0,0,-1024,0,-429,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:22.790,8.27,100,95,0,-0.151,5.99,25,0.994,87,0,0.059,100,100,0.50,-8.53,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:20,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:22.910,8.27,100,94,0,-0.151,5.99,25,0.994,87,0,0.059,100,100,0.50,-8.53,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:20,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:23.020,8.27,100,94,0,-0.140,5.99,25,0.995,87,0,0.024,100,100,0.48,-8.52,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:21,0,0,-1024,0,-430,0,51,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:23.160,8.27,100,97,0,-0.151,5.98,25,0.979,85,0,0.032,100,100,0.45,-8.53,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:21,0,0,-1024,0,-430,0,51,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:23.280,8.26,100,98,0,-0.153,5.98,25,0.997,83,0,0.032,100,100,0.45,-8.53,0.00,0,55.415800 12.873600,0,2026-05-29 09:17:21,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:23.390,8.27,100,98,0,-0.153,5.99,25,0.997,83,0,0.020,100,100,0.34,-8.53,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:21,0,0,-1024,0,-430,2,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:23.500,8.26,100,99,0,-0.109,5.99,25,0.983,82,0,0.009,100,100,0.45,-8.53,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:21,0,0,-1024,0,-430,0,51,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:23.620,8.26,100,99,0,-0.105,5.97,25,1.049,82,0,0.119,100,100,0.45,-8.53,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:21,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:23.730,8.26,100,99,0,-0.105,5.98,25,1.049,81,0,0.119,100,100,0.39,-8.52,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:21,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:23.870,8.27,100,99,0,-0.105,5.98,25,1.049,79,0,0.119,100,100,0.39,-8.52,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:21,0,0,-1024,0,-430,1,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:23.990,8.26,100,99,0,-0.105,5.98,25,1.049,77,0,0.119,100,100,0.39,-8.52,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:21,0,0,-1024,0,-430,1,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:24.110,8.27,100,99,0,-0.105,5.98,25,1.049,73,0,0.119,100,100,0.39,-8.52,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:21,0,0,-1024,0,-429,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:24.250,8.27,100,99,0,-0.105,5.98,25,1.049,67,0,0.119,100,100,0.39,-8.52,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:21,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:24.360,8.27,100,99,0,-0.105,5.98,25,1.049,63,0,0.119,100,100,0.39,-8.52,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:21,0,0,-1024,0,-430,1,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:24.470,8.27,100,99,0,-0.105,5.98,25,1.049,59,0,0.119,100,100,0.39,-8.52,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:21,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:24.590,8.27,100,99,1,-0.105,5.98,25,1.049,56,1,0.119,100,100,0.39,-8.52,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:21,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:24.710,8.27,100,99,1,-0.105,5.98,25,1.049,56,1,0.119,100,100,0.39,-8.52,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:21,0,0,-1024,0,-430,0,51,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:24.820,8.27,100,99,1,-0.105,5.98,25,1.049,56,1,0.119,100,100,0.39,-8.52,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:21,0,0,-1024,0,-429,0,50,0,321,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:24.940,8.27,100,99,1,-0.105,5.98,25,1.049,56,1,0.119,100,100,0.39,-8.52,0.00,1,55.415800 12.873600,0,2026-05-29 09:17:21,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
