Date,Time,TxBat(V),VFR 900M(%),RSSI 900M(dB),RX,AccX(g),RxBatt(V),Power 900M(mW),AccZ(g),RSSI 2.4G(dB),RX,AccY(g),VFR 2.4G(%),Rx VFR(%),R.angle(°),P.angle(°),ADC2(V),GPS speed(km/h),GPS,GPS alt(m),GPS clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Ext1,Ext2,Pot3,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,
2026-05-29,09:46:02.710,8.17,100,79,0,-0.184,5.91,25,0.837,70,0,-0.130,100,100,-54.29,-15.96,0.00,68,55.416100 12.873800,34,2026-05-29 09:46:02,0,-321,-41,-27,-430,1,61,29,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,44,124,-41,0,44,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:02.830,8.17,100,80,0,-0.264,5.93,25,0.837,71,0,-0.258,100,100,-54.29,-15.96,0.00,68,55.416100 12.873800,34,2026-05-29 09:46:02,0,-408,-41,0,-430,0,61,28,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,160,-41,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:02.940,8.17,100,80,0,-0.264,5.92,25,1.693,72,0,-0.258,100,100,-52.87,-16.16,0.00,68,55.416100 12.873800,34,2026-05-29 09:46:02,0,-462,-41,0,-429,0,62,29,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,183,-41,0,34,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:03.060,8.17,100,82,0,-0.326,5.94,25,2.274,72,0,-0.265,100,100,-54.96,-17.99,0.00,71,55.416200 12.874100,32,2026-05-29 09:46:02,0,-379,-42,0,-429,1,61,28,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,148,-42,0,34,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:03.190,8.17,100,83,0,-0.199,5.95,25,2.032,73,0,-0.252,100,100,-58.01,-19.82,0.00,71,55.416200 12.874100,32,2026-05-29 09:46:03,0,-272,-42,0,-429,1,61,29,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,105,-42,0,34,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:03.310,8.17,100,84,0,-0.199,5.94,25,2.032,72,0,-0.252,100,100,-58.01,-19.82,0.00,71,55.416200 12.874100,32,2026-05-29 09:46:03,0,-306,-41,0,-430,0,62,29,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,119,-41,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:03.420,8.17,100,84,0,-0.211,5.93,25,1.130,71,0,-0.249,100,100,-59.54,-18.75,0.00,71,55.416200 12.874100,32,2026-05-29 09:46:03,0,-328,-42,0,-430,0,62,30,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,128,-42,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:03.540,8.17,100,85,0,-0.252,5.92,25,1.348,71,0,-0.077,100,100,-57.85,-17.80,0.00,65,55.416200 12.874100,32,2026-05-29 09:46:03,0,-343,-42,0,-430,0,61,28,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,133,-42,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:03.650,8.17,100,85,0,-0.252,5.91,25,1.348,70,0,-0.077,100,100,-57.85,-17.80,0.00,65,55.416200 12.874100,32,2026-05-29 09:46:03,0,-416,-41,0,-430,0,62,30,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,163,-41,0,34,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:03.760,8.17,100,85,0,-0.316,5.91,25,1.907,68,0,-0.080,100,100,-61.27,-18.39,0.00,65,55.416200 12.874100,32,2026-05-29 09:46:03,0,-382,-41,0,-430,4,61,28,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,149,-41,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:03.880,8.17,100,86,0,-0.318,5.93,25,2.475,70,0,-0.177,100,100,-63.51,-20.07,0.00,65,55.416200 12.874100,32,2026-05-29 09:46:03,0,-349,-41,0,-429,0,62,29,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,136,-41,0,34,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:04.000,8.17,100,86,0,-0.301,5.93,25,2.475,72,0,-0.177,100,100,-63.51,-20.07,0.00,65,55.416300 12.874200,32,2026-05-29 09:46:03,0,-326,-42,15,-429,1,61,27,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,28,126,-42,0,28,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:04.110,8.17,100,86,0,-0.301,5.94,25,2.009,73,0,-0.241,100,100,-63.73,-21.17,0.00,64,55.416300 12.874200,30,2026-05-29 09:46:04,0,-325,-42,20,-430,0,62,26,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,27,126,-42,0,27,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:04.230,8.17,100,84,0,-0.265,5.95,25,1.852,73,0,-0.208,100,100,-64.60,-20.85,0.00,64,55.416300 12.874200,30,2026-05-29 09:46:04,0,-300,-41,0,-430,0,61,28,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,116,-41,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:04.360,8.17,100,83,0,-0.215,5.96,25,1.661,72,0,-0.237,100,100,-64.60,-20.85,0.00,64,55.416300 12.874200,30,2026-05-29 09:46:04,0,-248,-41,0,-430,0,62,31,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,96,-41,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:04.480,8.17,100,81,0,-0.215,5.97,25,1.661,73,0,-0.237,100,100,-66.89,-19.94,0.00,59,55.416300 12.874200,30,2026-05-29 09:46:04,0,-119,-42,53,-429,0,61,30,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,14,50,-42,0,14,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:04.600,8.17,100,76,0,-0.202,5.98,25,1.418,74,0,-0.226,100,100,-68.99,-18.59,0.00,59,55.416300 12.874200,30,2026-05-29 09:46:04,0,-64,-41,235,-429,0,62,30,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-53,31,-41,0,-54,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:04.720,8.17,100,74,0,-0.210,5.96,25,1.127,74,0,-0.178,100,100,-69.30,-15.81,0.00,59,55.416300 12.874200,30,2026-05-29 09:46:04,0,-24,-42,347,-430,0,61,26,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-99,17,-42,0,-99,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:04.860,8.17,100,76,0,-0.252,5.95,25,1.127,71,0,-0.204,100,100,-69.30,-15.81,0.00,59,55.416300 12.874200,30,2026-05-29 09:46:04,0,-31,-41,361,-430,0,62,28,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-104,19,-41,0,-104,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:04.970,8.17,100,78,0,-0.252,5.94,25,1.282,73,0,-0.204,100,100,-57.68,-13.32,0.00,59,55.416300 12.874200,30,2026-05-29 09:46:04,0,-40,-42,351,-430,1,62,30,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-100,22,-42,0,-100,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:05.090,8.17,100,81,0,-0.244,5.96,25,1.280,76,0,-0.114,100,100,-46.76,-10.42,0.00,60,55.416400 12.874100,31,2026-05-29 09:46:05,0,-30,-42,357,-429,2,61,29,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-103,19,-42,0,-103,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:05.210,8.17,100,83,0,-0.249,5.97,25,1.410,78,0,-0.062,100,100,-36.53,-8.67,0.00,60,55.416400 12.874100,31,2026-05-29 09:46:05,0,0,-41,344,-430,1,62,30,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-96,8,-41,0,-96,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:05.330,8.17,100,82,0,-0.249,5.98,25,1.410,79,0,-0.062,100,100,-36.53,-8.67,0.00,60,55.416400 12.874100,31,2026-05-29 09:46:05,0,0,-41,308,-430,0,62,28,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-82,8,-41,0,-82,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:05.470,8.17,100,81,0,-0.218,5.96,25,1.231,82,0,0.030,100,100,-25.79,-7.65,0.00,56,55.416400 12.874100,31,2026-05-29 09:46:05,0,0,-42,240,-430,0,61,30,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-55,8,-42,0,-55,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:05.580,8.17,100,80,0,-0.116,5.95,25,0.500,83,0,0.063,100,100,-17.31,-6.81,0.00,56,55.416400 12.874100,31,2026-05-29 09:46:05,0,0,-42,104,-429,3,62,29,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-4,8,-42,0,-4,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:05.690,8.17,100,82,0,-0.116,5.96,25,0.500,83,0,0.063,100,100,-17.31,-6.81,0.00,56,55.416400 12.874100,31,2026-05-29 09:46:05,0,0,-42,76,-430,1,62,29,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,6,8,-42,0,6,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:05.810,8.17,100,82,0,-0.152,5.93,25,0.711,82,0,0.001,100,100,-10.58,-6.16,0.00,56,55.416400 12.874100,31,2026-05-29 09:46:05,0,0,-42,0,-430,0,62,29,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,8,-42,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:05.920,8.17,100,82,0,-0.142,5.93,25,0.716,82,0,-0.016,100,100,-8.39,-5.71,0.00,56,55.416400 12.874100,31,2026-05-29 09:46:05,0,0,-42,0,-430,1,61,28,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,8,-42,0,34,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:06.040,8.17,100,81,0,-0.170,5.94,25,0.716,83,0,-0.016,100,100,-8.39,-5.71,0.00,55,55.416500 12.874000,31,2026-05-29 09:46:05,0,0,-42,0,-430,0,61,29,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,8,-42,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:06.160,8.17,100,80,0,-0.170,5.96,25,0.790,83,0,-0.010,100,100,-9.01,-5.08,0.00,55,55.416500 12.874000,31,2026-05-29 09:46:06,0,0,-42,0,-430,0,62,29,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,8,-42,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:06.280,8.17,100,78,0,-0.183,5.97,25,0.971,84,0,-0.037,100,100,-9.03,-4.53,0.00,55,55.416500 12.874000,31,2026-05-29 09:46:06,0,0,-41,-2,-430,0,62,29,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,35,8,-41,0,35,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:06.390,8.17,100,78,0,-0.185,5.98,25,0.971,84,0,-0.037,100,100,-9.03,-4.53,0.00,55,55.416500 12.874000,31,2026-05-29 09:46:06,0,-143,-42,-337,-429,0,61,28,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,153,59,-42,0,153,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:06.530,8.17,100,73,0,-0.185,5.94,25,0.968,84,0,-0.028,100,100,-8.79,-4.62,0.00,55,55.416500 12.874000,31,2026-05-29 09:46:06,0,-159,-42,-415,-430,1,61,29,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,184,64,-42,0,184,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:06.660,8.17,100,75,0,-0.214,5.96,25,1.240,84,0,-0.031,100,100,-13.09,-5.48,0.00,55,55.416500 12.874000,31,2026-05-29 09:46:06,0,-104,-42,-412,-429,1,62,29,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,184,45,-42,0,184,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:06.770,8.17,100,77,0,-0.246,5.94,25,1.390,85,0,-0.110,100,100,-26.01,-8.22,0.00,55,55.416500 12.874000,31,2026-05-29 09:46:06,0,-67,-42,-385,-430,0,62,28,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,172,32,-42,0,172,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:06.890,8.17,100,79,0,-0.239,5.93,25,1.390,86,0,-0.110,100,100,-26.01,-8.22,0.00,55,55.416500 12.874000,31,2026-05-29 09:46:06,0,0,-41,-344,-430,0,61,29,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,156,8,-42,0,156,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:07.010,8.17,100,79,0,-0.239,5.92,25,1.193,87,0,-0.147,100,100,-37.80,-9.53,0.00,55,55.416600 12.873800,31,2026-05-29 09:46:06,0,0,-41,-313,-430,2,62,29,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,144,8,-41,0,144,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:07.120,8.17,100,78,0,-0.196,5.94,25,0.879,86,0,-0.226,100,100,-47.12,-8.72,0.00,56,55.416600 12.873800,32,2026-05-29 09:46:07,0,0,-41,-335,-430,1,61,27,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,153,8,-41,0,153,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:07.240,8.17,100,79,0,-0.175,5.95,25,0.622,86,0,-0.252,100,100,-47.12,-8.72,0.00,56,55.416600 12.873800,32,2026-05-29 09:46:07,0,0,-42,-358,-429,0,61,28,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,161,8,-42,0,161,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:07.360,8.17,100,81,0,-0.175,5.97,25,0.622,85,0,-0.252,100,100,-55.26,-6.79,0.00,56,55.416600 12.873800,32,2026-05-29 09:46:07,0,0,-41,-319,-430,1,62,29,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,147,8,-41,0,147,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:07.500,8.17,100,86,0,-0.158,5.98,25,0.427,80,0,-0.221,100,100,-66.66,-3.42,0.00,54,55.416600 12.873800,32,2026-05-29 09:46:07,0,-73,-42,-241,-430,0,62,30,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,118,34,-42,0,118,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:07.630,8.17,100,86,0,-0.156,5.96,25,0.255,77,0,-0.213,100,100,-77.29,0.65,0.00,54,55.416600 12.873800,32,2026-05-29 09:46:07,0,-272,-41,0,-430,0,61,28,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,105,-41,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:07.740,8.17,100,86,0,-0.165,5.95,25,0.565,75,0,-0.222,100,100,-77.29,0.65,0.00,54,55.416600 12.873800,32,2026-05-29 09:46:07,0,-328,-41,0,-430,0,62,28,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,127,-41,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:07.850,8.17,100,82,0,-0.165,5.96,25,0.565,75,0,-0.222,100,100,-82.48,4.59,0.00,54,55.416600 12.873800,32,2026-05-29 09:46:07,0,-352,-42,24,-430,0,62,29,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,25,137,-42,0,25,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:07.970,8.17,100,77,0,-0.238,5.94,25,1.557,75,0,-0.244,100,100,-80.31,7.12,0.00,54,55.416600 12.873800,32,2026-05-29 09:46:07,0,-403,-41,0,-430,0,61,29,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,150,-41,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:08.110,8.17,100,77,0,-0.278,5.93,25,1.882,73,0,-0.250,100,100,-77.38,9.59,0.00,53,55.416700 12.873600,32,2026-05-29 09:46:08,0,-310,-42,0,-430,0,62,29,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,120,-42,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:08.220,8.17,100,78,0,-0.278,5.94,25,1.882,73,0,-0.250,100,100,-77.38,9.59,0.00,53,55.416700 12.873600,32,2026-05-29 09:46:08,0,-318,-42,16,-429,1,62,29,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,28,123,-42,0,28,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:46:08.340,8.17,100,78,0,-0.209,5.93,25,1.596,73,0,-0.231,100,100,-74.43,11.72,0.00,53,55.416700 12.873600,32,2026-05-29 09:46:08,0,-339,-42,65,-429,0,61,29,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,10,132,-42,0,10,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
